,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1124,1.6099122574558573,-1.863230259791557,1.6233959263840367,-0.8688129854848424,-0.8845669442704347,-0.2042648903144951,-0.8995586929793872,-0.37670277038278327,-0.3330068901207632,2.9046504419424917,2.4856894217462635,1.1775588050314585,0.4527841140779861,-0.040528849676582206,1.8241804795391305,0.008677817218084914,-0.40094444128267215,-0.9134093602777825,-0.6153357191038185,-0.9174842114749878,0.3665921645542936,-0.11771626306048566,-0.2799047361677442,0.5916781442253668,-0.03501907017956177,3
1125,1.7651847798167881,4.048187477905813,1.382025906222119,-0.08837288907012902,-1.3902191785311757,-1.2955380981987552,0.536832018084943,-2.203223312795556,-1.0879466995398461,1.1094887468217702,-0.5974950849841925,-1.1504758443169811,1.1626548356683115,-0.3375451398073584,-1.2676766426750676,-0.10595264365575302,-1.236723668939843,-0.8213842876762462,-0.5290435199428011,-0.17474586050429536,0.37922588183412376,0.24647253678185038,-0.5341889770442662,-0.6942842861527846,0.7261162994268706,2
1126,-3.2751612010929456,3.9357446366696585,-1.5110497876439828,-0.37150716019765334,-1.4681899387949595,0.5789750729127107,2.2519226704465645,-0.6199349765132047,-2.412535163589094,0.5283939431035234,-0.3754141492233235,-0.7961132458360655,1.3358320410516729,0.5708295334690019,0.5506326002777858,1.2341793157237404,-0.43836319937650736,1.249016517193232,0.29265230045611057,-1.2687143268435614,0.30931568557280786,0.16898177171583176,-0.44813996888527596,0.14880061105868092,-0.01048715295125837,3
1127,-0.620601252893165,-2.9889389950447165,-1.6822277561431316,1.019918752861321,-1.0302591753547674,0.2028696009189513,-1.0919276290401636,1.1790948042606746,-1.9042120615878337,0.08578547566317433,0.011920618353311926,-0.24549025165521046,0.6655141566028608,-0.913334424636451,-0.6409741034351337,0.4042559666978661,0.47532238703583396,-0.48074571444225367,0.20436764992513068,-0.4848588305658386,0.03909603215966566,0.17849057967144324,-0.4299230194661329,0.38440343181063,-0.22740641475854168,3
1128,1.6881571513233757,1.3331271394341022,0.0008085701870504831,-0.918742833043863,-0.3347862390714569,0.582595512387879,-0.9850728006786837,0.17016651998935006,0.3204486963260172,0.5038855184479861,-1.570222983369835,-0.630049275267358,-0.24945376505497519,-0.6766331392552221,0.4733263957320676,-1.196393332162524,-0.42834744279979625,-0.39573189329978364,-0.5795898808805572,-0.09892044026742973,-0.0395306594130933,-1.550486222660325,0.04883323247429482,-0.06300835557977602,0.6836728327808587,3
1129,-3.3611404715113404,0.5730106179719509,-1.366376025212625,-1.4998197723535909,1.8650335493971757,0.5697128969971877,1.4062836609208822,0.9033978678121981,-0.9435138380643114,0.2244607058325003,-1.5139289245754328,-0.8151856962460797,1.0204095886634665,0.009382161842358997,0.29641062693078624,-0.24400027521518716,-0.884980915594987,-0.6379348164049109,-0.14786895255700552,0.9698106447727124,-0.20995780452453605,-0.1718015465621978,-0.350252823130411,0.018142271174977097,0.17373745202183405,3
1130,5.058239644312924,6.090945710437537,-1.4414641111501656,4.137128636641986,0.8932068476643,-0.6622151117093465,1.1957398281957952,0.04199984799263791,0.06960603065671987,1.7542169471030113,-0.5561596909409711,-0.24873934070589535,1.4183281824869662,0.4338485974104621,1.471651077147515,0.8300309453270633,-0.3195100116288268,-0.5074700538661202,-0.32681891896102255,0.5353233041884473,0.570426918271735,-0.2038344734892536,0.7477504475698968,-0.673114558750705,0.5814388026270297,3
1131,9.053243203148039,0.8931882231070238,-2.029901637182535,2.5502471656255903,0.48880915089670246,-1.1057196285458342,0.5485959515142292,-1.0310478137161805,1.1231696839039593,-1.5733472654071097,2.8424261371866066,-1.974174576910652,0.15600470559476168,0.9436727756575439,-0.9997649048435471,-0.260690203380512,-0.4138060262080217,-0.19783882813085582,0.7475334292234509,0.3149675991308689,-0.1411804260987014,-0.49302810934982505,-0.13896445365014307,0.21149956605660356,-0.06202011168340488,3
1132,-4.488891182754294,-1.4136650867235003,1.3893159403779294,-0.32072362936610727,0.496536695354,0.8619862742772761,0.16831352119055512,-2.1185547485958716,0.5170233985514942,-0.34541637917309465,-0.37388115401197475,1.3915586714288541,0.8568542445269157,0.0910827383542159,0.7573015474543682,0.29944053610047644,0.36402976466168846,-0.1319289626065137,0.4899428493959617,1.7443565132983043,0.0685608391825179,0.472834971614895,-0.11679912290148527,0.7926646352765786,0.18624088531002445,2
1133,1.5751060821442768,1.7076149008258041,-2.5494662739240046,1.7312507547781981,-1.3047120347112924,-0.7580090141240915,0.12968194721288961,-0.7806709782563173,-1.0948553006891892,-0.0005612134987641361,1.3102364441064913,-1.3906426131786132,-0.8592847318822625,-1.3703290254640286,-0.23806807614887818,0.6263068693673739,-0.8323824797134985,0.5510893400293314,0.10157239434381438,0.557578168729465,0.0009432574294026437,-0.04681804090410085,-0.3564510594853846,0.06110138839443226,0.062068880252041325,3
1134,-4.409247726066855,-0.33224112626119484,2.5081726250414924,0.7038348139498048,0.033357354084634826,1.676217797534636,1.7890742031398674,-0.10267795129203203,-0.6720943116091227,-1.4634036150666312,-1.3548604323603488,1.5096703715069697,-0.10644220384857546,0.7198623154698409,-1.7566515426704514,0.10416306720219919,0.4402705527922391,-0.2903745102693675,0.4406573805431908,-0.634769159774426,-0.0655610860942552,0.4164429365773697,0.2999159375151206,-0.15801263552476272,-0.5614926439457114,2
1135,2.5852048039070756,0.7679168163642869,3.445112216717619,-1.356356384289023,1.8024443180322085,-0.974562241971856,1.286351094874035,-0.5004923932957052,1.644755720059828,1.0845591562862746,0.15473855161838249,1.750490723911667,-0.6865924806007806,-1.4147227308603625,-1.918820657499716,0.9104280878479173,0.17283367668724112,-0.15020926144599142,-0.2009001788390597,-0.4352759391389183,1.263930780181871,-0.6148304003933828,0.8251010090065127,0.37583491658530993,-0.24169526354460133,2
1136,-4.265469176328266,4.359044195814534,1.5895725877998224,-0.917496529608036,-2.350192478509014,0.4054265526171665,-0.889376238178654,-1.4342546512633771,0.31745572643584025,0.3031227784644675,0.39917555497935236,-0.3424403480473018,0.17978077518024382,-0.5406491785577573,1.1537864325371912,-0.11960768194499473,-0.04340438232806389,-0.4950501678417252,1.3431395219666082,0.7942796716701723,-0.3578655250967368,1.4456222874255071,-0.3012141623506935,0.83261273079662,0.36710476576940093,3
1137,-4.239731933164254,6.203431821344458,2.1816304568454292,0.9943683230526149,-1.8749008863332892,-1.3834163625407063,1.4682866940213717,-1.3500481927824044,-1.1401716772781336,-0.8399604667801028,-0.7572989785330568,-0.4455376645147225,-1.2261539228816245,-0.40955543598382504,-0.9469841513215416,-0.36039019249343623,-0.21566813097667317,-0.2137436515774909,-0.2967991813777895,-0.005688299365249855,0.05355952174371003,0.06691293256728757,-0.5787506087978729,0.03186291111400316,-0.25464274013479665,2
1138,-3.405464530086223,-1.8259685391483964,-0.26909984027512357,-1.0773460213472972,-1.1603420279699865,0.35486981978315496,-0.2395387017159608,0.8737121973521695,-1.6314130556061466,-0.41098235489064805,-0.1653522679427643,-0.8463180041599792,1.001069195576923,0.4516428132696504,0.9245606036618889,-1.1282436551561357,0.41629531214600957,-0.48117693031782,1.4940067447629954,-0.12508911407263956,0.22841100457921915,1.0309640028711355,0.4022341975214834,0.019896143906780985,-0.3376964425604248,3
1139,-4.461219048495263,1.2482086504071495,-0.35764975635754753,-1.4633627858287857,-0.7136700603784821,0.08941014793515,0.015895849400802665,-1.3177723265786259,-1.716240809460321,0.5379606056595354,0.003222904813524645,-1.209671244698752,-1.071741016124308,-0.16139774803291773,0.9425899375203134,-0.19481243121442365,-0.6038708105610853,-0.8445859012971008,-0.14890827609128274,-0.8768434524770776,0.3995104275622191,-0.017466636642118612,-0.4059569970835479,-0.5177135773358914,0.44237449811216595,3
1140,-3.2860255733238244,-1.4564683732414982,2.6029681618437848,0.5193017827871903,-0.6400327243774501,-0.879515225844721,-1.0812898497775973,0.8767126445944308,2.2800855143064984,1.7793285514275476,0.7555258653521638,0.7092822816537306,1.1245889039203425,-0.4905275266581975,-1.1725292938738792,-0.6598243385998146,0.41683905070661176,0.1737262313270026,-0.4448862921021129,0.2814433539727767,0.6850804744101779,-0.31083820452829486,-0.3034007448743706,-0.22372334566574048,0.5586702555071438,4
1141,-4.477292706838931,-2.4733564571050226,1.6330188210258103,3.065192464697518,-0.20777411576173022,0.6136340074268071,-0.7322629605498975,0.923052599638045,-0.35358439707528355,-0.1725321497990856,0.9881382773346109,0.7145708915628733,-0.5612976903506182,-0.25751221889031534,-1.491408159486641,-0.27765989988122125,-0.20310600595572598,-0.7100055634537661,0.6710943539312545,-0.863784286706917,0.6045877325693505,0.17176786826607246,-0.44213594443566484,0.30007621761748704,-0.24334792515031156,3
1142,-3.2695534990678716,1.7795081859321347,0.20904187052021309,-0.5530103636901098,2.273832320539126,0.14628732827292204,1.1186315819723442,-0.022258189673817146,0.3753564745475274,-0.13421276709326885,0.29726765889976575,0.7422957672021898,-2.287828673509969,0.3518336675747832,0.9098680034611557,0.9797435945136701,-0.09528141585398277,-1.1253175905126427,-1.8306924768789792,0.6823718635759944,0.7062693049931894,0.481496054112984,0.7954853066372659,0.4101497374442444,0.05437108939526225,3
1143,2.6685851829333025,6.094024139504104,-1.1426240289533036,-1.156710342665182,-1.0702104142818656,1.8365929092585498,-0.03908787564219931,-0.7121513479744103,-0.5270813383055806,1.0891894819968042,1.1644870308255175,1.4705055804356928,0.06622185345946754,-1.212844387125785,1.1288909400341534,0.4457081843319271,0.09828351372984648,0.797670025920241,-1.2071601222610302,0.18054295684505678,0.14284140031159104,-0.7234155672309214,-0.24803905577208912,0.5584996951463346,-0.0736508969171337,4
1144,-0.7000621030050377,-1.9617842519605382,-3.325242662491051,0.879455983753546,0.6874570718348988,-1.0825710259450017,-0.3713580196651773,-1.223050277383404,-0.3708024784152678,-0.09425197340315017,-0.0022592356115767017,1.1408396953888027,-0.40080666077274896,-1.124288516482457,0.5219111157861409,0.1449068787355456,-0.3702784161116489,-0.40044733785977604,-0.1907218721811304,0.6923593062070166,0.0052621643704169946,-0.2123793097277226,-0.25146721973019964,-0.5062536520977126,0.8313250137543525,3
1145,-4.375910450939637,0.96489204028278,-0.4888363854226274,2.9140717705022587,2.59585550881964,0.2399042552889719,-0.8679696917169974,0.6059705796958186,0.3251554090463447,2.2186487704822793,-1.1360209605399276,-0.3429629311502446,1.234051564491322,-0.8219334623992895,0.9538665541189736,1.530374377356604,-1.0083973020821286,0.9097273434983328,1.1241142460625797,0.531517024015814,-0.9234562713374835,0.23714052397863353,-0.5040761840604105,0.21916338952812178,-0.523668926495757,3
1146,-3.3705391519703456,-0.5916990770826209,0.9150995560993784,2.530663644981591,1.1877143990616956,0.9482023386958632,2.021721002146991,0.5220904623767387,-0.9989691533093916,-0.9734354422710686,0.9295468823983037,0.7417478799393055,-0.598232158218627,0.27123511645134546,1.3128718481993156,0.27867209416705757,-0.1868993969494334,0.4399912262226059,1.5969185567628257,0.4330154594699287,0.44466257007878246,-0.1106554462140466,0.5920479723236747,-0.8238075443096008,0.176437546653345,3
1147,-4.571957191786355,-1.4807236871928275,-0.6599769253898401,-0.5362406982342571,1.3966578498679558,-0.5794019091774297,0.07171815228308157,-1.3896600528044862,-0.2748772536496521,-0.41623579716267056,0.9321813262133466,0.5580791622686344,-1.0284308451099486,-0.36424629526858665,0.5735300945481585,-0.24527705417115103,0.1614996257525685,-0.27021429559345717,-0.3234855926588761,-0.4118485974809348,0.5185805567015808,-0.22242235485272802,0.6882980785894123,0.09043618984725615,-0.3722019356345073,3
1148,-4.47163935930849,-1.5218037140836544,1.8531464947292067,-0.9014542492576522,-1.3194467150180895,0.13888807734957798,-0.7069382962801589,-0.9407740557758502,2.196626158084842,-0.9723398284390472,-1.0336603327385148,-0.03985031529641749,0.2744165816026022,-1.4051668042724508,-0.4165460845329851,0.3083044692342076,0.13994266975678765,-1.1218218898260013,-0.7314655584276923,-0.07291663611935457,-0.0344787631991237,0.1863379206531487,-0.41229827882829456,0.3069883778338517,-0.09787071515222567,3
1149,-3.4845718444642237,-1.893907424789018,-2.916413563239607,1.5841240340928837,0.32980578557360846,1.6972835309063588,1.0103065642394444,0.2880589835683985,0.9087054739530304,0.23125910796828567,0.08917366631619492,-0.7206303034847592,0.9774297245460292,-1.1721992864842714,0.32657934603831484,0.17119543191240175,0.5105343748127145,2.3441430881212337,-0.6470485741943832,0.33227946681611037,0.14640769838407436,-0.05361037475258537,-0.30565095078230564,-0.1694812143288055,0.6810174723886048,3
1150,-3.2830739319880795,1.540124374159319,0.270487157067802,1.555886610785106,0.5495059818970845,1.007365442034245,-0.07014570148239867,-1.7584536300127276,-0.047685158514369816,-0.24832913171949694,1.416463029882078,0.17455980937915155,-0.3926465566629051,0.45125069110802263,-0.04213021156584247,0.1887552721267257,-1.0071908118539725,-0.8672786877686003,-0.6817982038276044,-0.5678107204033115,0.08147183129921506,-0.3488630942657265,0.765946786861364,0.07355999853975974,-0.27428218005326593,4
1151,1.7275392768977318,2.763883833460194,0.549553043945012,-0.8080638240017043,2.128114167856127,-1.0019070370554481,-0.30815311491694897,-1.7657179044055218,-0.8301827685467557,0.20773535285569236,0.3325270215511814,-2.421055199450596,1.4239140109814235,-0.6759108180742506,-0.43234946930526585,-0.3479763123085875,0.4074093951923595,-0.07158985860464019,0.4278980410023295,0.7912775204272477,-1.503243738387449,0.3059947552741631,0.007389990594534429,-0.6601780998823565,-0.9222957287736202,2
1152,2.7267093125929036,4.676413200756218,3.0556448777613636,-0.9035211186896562,1.0098298482372559,-1.1923102510262253,0.7214373533158778,1.2418320877032705,-0.9869957067724768,-0.10042109287687614,-0.8398554189027855,1.4841812700224055,-1.784262373225077,-0.8932683022130226,-0.00687546746129865,-0.8602989157041439,-0.24807001920002617,-0.27961765842227554,-0.7479722392812075,0.41078924086881385,-0.8329555288411749,1.0109048914956376,0.8301123933694531,1.1443019626627768,0.6692279105781759,2
1153,-3.200351916733683,0.6212595674356585,2.9210611356993486,2.3625677790223762,-0.9598143808765236,-1.3115801656771067,-1.3400772434833905,1.2250391493423314,-0.5314637489340704,-0.5922656312793037,0.24939780190474475,-0.8792304730212467,0.17842802399358576,0.1813437553584088,-0.5916734345425145,1.3645577964795268,0.8831190034767883,-0.12534409653824802,0.6802086255808146,-1.1479779942672557,0.11575447834224308,0.2095374796176585,-0.5872118332957558,-0.5074290660300632,0.32649627691074246,3
1154,9.09673512368722,0.2719889495254116,-1.7358137399698825,-0.20725946590725897,1.1859724154916709,0.35037794266935635,-0.35626983567916115,0.7755317757794836,1.3990345960308026,-0.9950150012955087,2.2351240246042487,-1.008740747877827,0.8160221061151893,1.2377001367151732,0.24142528155694126,-1.0020167622020468,-0.6059603262813033,-0.21940887468153697,-0.6880041078862167,0.10846502223736236,-0.9901690856355067,0.29300003497739796,0.21972482711023156,-0.3740165154229742,-0.5863391887028503,3
1155,-3.222992242067278,3.3926678129105534,0.1431902972226319,-0.8207834422545516,-0.6662644698852509,-0.9626609737194,0.9168239914897305,0.4811100702488572,-0.5727145581920117,-0.8643153703632276,-1.279198487378009,0.9045781794456547,-0.40540106122894864,0.8578138741410424,-1.350408103853659,-0.2851504153263915,0.3369117589171807,0.1743012205043789,-0.4740141535583367,0.36697689553539853,0.05465377069678923,-0.31846936546904697,0.6342174932346097,0.0407306527624846,-0.27539174570616326,3
1156,1.704217461341154,-1.2370600939166438,2.545207260763744,-1.0093730658514088,1.086470849880253,1.5190429534191054,-1.7332834482279982,0.645612628438949,1.1618716641878615,0.5065780019670418,-0.1312035841379627,0.6404040673728776,0.3766863483932052,-0.6312144757027353,1.399694831474338,0.5910322282239725,-0.36764159183110284,0.6137081441113558,-0.6033104202122526,-0.11056221682156613,2.2523170984246077,-0.4819873077063087,-0.48398343021590085,-0.5407537539955862,0.11343002666706697,3
1157,-3.4775826260071923,-1.9356020338666606,-0.5914581659663237,-0.34151870871544177,-0.47771573901585396,-0.11613367906901477,1.500268322091792,-0.02791684047718263,0.6502020518114577,-1.345747177510948,-0.7687037605323367,-1.4481251487591411,0.4823026570966486,-1.342250808250013,0.1110807711162122,-0.6611576241007727,-0.030503392011905578,-1.2021572460619223,-0.628179423891003,0.029177367123588406,-0.05316467316256328,-0.12450733180605854,-0.4245162332597739,-0.6060016797506806,0.49497355202819193,3
